	datetime	predict_SOLA03
2947	2016-03-02 09:30:00	3196.2705078125
2948	2016-03-02 10:00:00	3761.314208984375
2949	2016-03-02 10:30:00	4183.7998046875
2950	2016-03-02 11:00:00	4394.17822265625
2951	2016-03-02 11:30:00	4489.6376953125
2952	2016-03-02 12:00:00	4541.53125
2953	2016-03-02 12:30:00	4557.72607421875
2954	2016-03-02 13:00:00	4522.0625
2955	2016-03-02 13:30:00	4312.86181640625
2956	2016-03-02 14:00:00	4084.068115234375
2957	2016-03-02 14:30:00	3353.71044921875
2958	2016-03-02 15:00:00	2491.733154296875
2959	2016-03-02 15:30:00	1748.1630859375
2960	2016-03-02 16:00:00	1071.893798828125
2961	2016-03-02 16:30:00	406.96868896484375
2962	2016-03-02 17:00:00	121.8674545288086
2963	2016-03-02 17:30:00	11.850984573364258
2964	2016-03-02 18:00:00	22.17319107055664
2965	2016-03-02 18:30:00	1.7353236675262451
2966	2016-03-02 19:00:00	1.1106953620910645
2967	2016-03-02 19:30:00	1.1528799533843994
2968	2016-03-02 20:00:00	1.323703408241272
2969	2016-03-02 20:30:00	1.3376741409301758
2970	2016-03-02 21:00:00	1.335390567779541
2971	2016-03-02 21:30:00	0.6674692034721375
2972	2016-03-02 22:00:00	1.1534647941589355
2973	2016-03-02 22:30:00	1.188868522644043
2974	2016-03-02 23:00:00	1.3409454822540283
2975	2016-03-02 23:30:00	0.8475643396377563
2976	2016-03-03 00:00:00	1.2551521062850952
2977	2016-03-03 00:30:00	1.0680021047592163
2978	2016-03-03 01:00:00	1.244871735572815
2979	2016-03-03 01:30:00	1.2530046701431274
2980	2016-03-03 02:00:00	1.258067011833191
2981	2016-03-03 02:30:00	0.9498674869537354
2982	2016-03-03 03:00:00	1.1884797811508179
2983	2016-03-03 03:30:00	0.8422199487686157
2984	2016-03-03 04:00:00	1.2819026708602905
2985	2016-03-03 04:30:00	1.2807592153549194
2986	2016-03-03 05:00:00	2.8029544353485107
2987	2016-03-03 05:30:00	20.017459869384766
2988	2016-03-03 06:00:00	27.50714111328125
2989	2016-03-03 06:30:00	168.73895263671875
2990	2016-03-03 07:00:00	591.3062133789062
2991	2016-03-03 07:30:00	1541.1842041015625
2992	2016-03-03 08:00:00	2162.186279296875
2993	2016-03-03 08:30:00	2663.1796875
2994	2016-03-03 09:00:00	2805.65185546875
2995	2016-03-03 09:30:00	3201.274169921875
2996	2016-03-03 10:00:00	3602.16943359375
2997	2016-03-03 10:30:00	3504.417236328125
2998	2016-03-03 11:00:00	4012.57177734375
2999	2016-03-03 11:30:00	3992.26416015625
3000	2016-03-03 12:00:00	3952.06591796875
3001	2016-03-03 12:30:00	3969.727783203125
3002	2016-03-03 13:00:00	3644.19873046875
3003	2016-03-03 13:30:00	3236.2822265625
3004	2016-03-03 14:00:00	2711.8173828125
3005	2016-03-03 14:30:00	2399.9111328125
3006	2016-03-03 15:00:00	2592.077392578125
3007	2016-03-03 15:30:00	2264.2451171875
3008	2016-03-03 16:00:00	1654.5264892578125
3009	2016-03-03 16:30:00	855.5596923828125
3010	2016-03-03 17:00:00	258.833251953125
3011	2016-03-03 17:30:00	34.13808059692383
3012	2016-03-03 18:00:00	23.28618812561035
3013	2016-03-03 18:30:00	1.6331106424331665
3014	2016-03-03 19:00:00	1.0060572624206543
3015	2016-03-03 19:30:00	1.0257900953292847
3016	2016-03-03 20:00:00	1.2278774976730347
3017	2016-03-03 20:30:00	1.2034409046173096
3018	2016-03-03 21:00:00	1.2213460206985474
3019	2016-03-03 21:30:00	0.6359664797782898
3020	2016-03-03 22:00:00	1.0907264947891235
3021	2016-03-03 22:30:00	1.0902513265609741
3022	2016-03-03 23:00:00	1.2034845352172852
3023	2016-03-03 23:30:00	0.7863296270370483
3024	2016-03-04 00:00:00	1.4171812534332275
3025	2016-03-04 00:30:00	1.1689056158065796
3026	2016-03-04 01:00:00	1.3906614780426025
3027	2016-03-04 01:30:00	1.4106450080871582
3028	2016-03-04 02:00:00	1.4170247316360474
3029	2016-03-04 02:30:00	1.0516695976257324
3030	2016-03-04 03:00:00	1.3274873495101929
3031	2016-03-04 03:30:00	0.9928334355354309
3032	2016-03-04 04:00:00	1.444483757019043
3033	2016-03-04 04:30:00	1.4332596063613892
3034	2016-03-04 05:00:00	3.091540813446045
3035	2016-03-04 05:30:00	22.549545288085938
3036	2016-03-04 06:00:00	35.528682708740234
3037	2016-03-04 06:30:00	171.7048797607422
3038	2016-03-04 07:00:00	513.6136474609375
3039	2016-03-04 07:30:00	1372.61328125
3040	2016-03-04 08:00:00	1958.4805908203125
3041	2016-03-04 08:30:00	2380.4599609375
3042	2016-03-04 09:00:00	2660.5888671875
3043	2016-03-04 09:30:00	3108.19921875
3044	2016-03-04 10:00:00	3490.99072265625
3045	2016-03-04 10:30:00	3603.1630859375
3046	2016-03-04 11:00:00	3953.2646484375
3047	2016-03-04 11:30:00	3989.763427734375
3048	2016-03-04 12:00:00	4030.095458984375
3049	2016-03-04 12:30:00	3846.330322265625
3050	2016-03-04 13:00:00	3638.5908203125
3051	2016-03-04 13:30:00	3307.815673828125
3052	2016-03-04 14:00:00	2923.990966796875
3053	2016-03-04 14:30:00	2449.168212890625
3054	2016-03-04 15:00:00	2222.69921875
3055	2016-03-04 15:30:00	1739.5885009765625
3056	2016-03-04 16:00:00	1418.56689453125
3057	2016-03-04 16:30:00	674.4918823242188
3058	2016-03-04 17:00:00	289.8727722167969
3059	2016-03-04 17:30:00	35.85050582885742
3060	2016-03-04 18:00:00	26.58186912536621
3061	2016-03-04 18:30:00	1.8120205402374268
3062	2016-03-04 19:00:00	1.1503227949142456
3063	2016-03-04 19:30:00	1.1780836582183838
3064	2016-03-04 20:00:00	1.3600889444351196
3065	2016-03-04 20:30:00	1.3859004974365234
3066	2016-03-04 21:00:00	1.3832985162734985
3067	2016-03-04 21:30:00	0.7049192190170288
3068	2016-03-04 22:00:00	1.2222102880477905
3069	2016-03-04 22:30:00	1.2519097328186035
3070	2016-03-04 23:00:00	1.3803068399429321
3071	2016-03-04 23:30:00	0.8568120002746582
3072	2016-03-05 00:00:00	1.3485147953033447
3073	2016-03-05 00:30:00	1.1136858463287354
3074	2016-03-05 01:00:00	1.323822021484375
3075	2016-03-05 01:30:00	1.356706142425537
3076	2016-03-05 02:00:00	1.3634828329086304
3077	2016-03-05 02:30:00	1.0104727745056152
3078	2016-03-05 03:00:00	1.291765570640564
3079	2016-03-05 03:30:00	0.9701426029205322
3080	2016-03-05 04:00:00	1.413546085357666
3081	2016-03-05 04:30:00	1.399958848953247
3082	2016-03-05 05:00:00	3.2080605030059814
3083	2016-03-05 05:30:00	35.91652297973633
3084	2016-03-05 06:00:00	78.2492446899414
3085	2016-03-05 06:30:00	269.5369567871094
3086	2016-03-05 07:00:00	642.6287231445312
3087	2016-03-05 07:30:00	1286.106689453125
3088	2016-03-05 08:00:00	1716.6240234375
3089	2016-03-05 08:30:00	2172.67041015625
3090	2016-03-05 09:00:00	2387.60693359375
3091	2016-03-05 09:30:00	2738.61181640625
3092	2016-03-05 10:00:00	2868.94189453125
3093	2016-03-05 10:30:00	2867.459228515625
3094	2016-03-05 11:00:00	3094.48193359375
3095	2016-03-05 11:30:00	2824.05419921875
3096	2016-03-05 12:00:00	2749.60888671875
3097	2016-03-05 12:30:00	2433.455078125
3098	2016-03-05 13:00:00	2234.727294921875
3099	2016-03-05 13:30:00	1935.875732421875
3100	2016-03-05 14:00:00	1704.4688720703125
3101	2016-03-05 14:30:00	1389.125732421875
3102	2016-03-05 15:00:00	1169.3875732421875
3103	2016-03-05 15:30:00	835.3502197265625
3104	2016-03-05 16:00:00	667.4789428710938
3105	2016-03-05 16:30:00	343.0770568847656
3106	2016-03-05 17:00:00	234.0557861328125
3107	2016-03-05 17:30:00	59.60118103027344
3108	2016-03-05 18:00:00	32.79941177368164
3109	2016-03-05 18:30:00	1.711610198020935
3110	2016-03-05 19:00:00	1.1224579811096191
3111	2016-03-05 19:30:00	1.1513354778289795
3112	2016-03-05 20:00:00	1.3223713636398315
3113	2016-03-05 20:30:00	1.354569673538208
3114	2016-03-05 21:00:00	1.3392435312271118
3115	2016-03-05 21:30:00	0.6874460577964783
3116	2016-03-05 22:00:00	1.2006914615631104
3117	2016-03-05 22:30:00	1.2260829210281372
3118	2016-03-05 23:00:00	1.3066842555999756
3119	2016-03-05 23:30:00	0.8247161507606506
3120	2016-03-06 00:00:00	1.623291254043579
3121	2016-03-06 00:30:00	1.2866215705871582
3122	2016-03-06 01:00:00	1.549249291419983
3123	2016-03-06 01:30:00	1.6320384740829468
3124	2016-03-06 02:00:00	1.6318647861480713
3125	2016-03-06 02:30:00	1.1963456869125366
3126	2016-03-06 03:00:00	1.5166672468185425
3127	2016-03-06 03:30:00	1.2697848081588745
3128	2016-03-06 04:00:00	1.6760228872299194
3129	2016-03-06 04:30:00	1.6827408075332642
3130	2016-03-06 05:00:00	3.478114604949951
3131	2016-03-06 05:30:00	19.246957778930664
3132	2016-03-06 06:00:00	17.857025146484375
3133	2016-03-06 06:30:00	54.68065643310547
3134	2016-03-06 07:00:00	149.46002197265625
3135	2016-03-06 07:30:00	613.9042358398438
3136	2016-03-06 08:00:00	1256.953125
3137	2016-03-06 08:30:00	1763.693359375
3138	2016-03-06 09:00:00	2010.875
3139	2016-03-06 09:30:00	2506.04833984375
3140	2016-03-06 10:00:00	2613.724853515625
3141	2016-03-06 10:30:00	2733.834716796875
3142	2016-03-06 11:00:00	2836.020263671875
3143	2016-03-06 11:30:00	2675.014892578125
3144	2016-03-06 12:00:00	2657.51416015625
3145	2016-03-06 12:30:00	2130.896728515625
3146	2016-03-06 13:00:00	1915.2725830078125
3147	2016-03-06 13:30:00	1553.2913818359375
3148	2016-03-06 14:00:00	1275.9345703125
3149	2016-03-06 14:30:00	1002.3048095703125
3150	2016-03-06 15:00:00	925.2158813476562
3151	2016-03-06 15:30:00	595.1989135742188
3152	2016-03-06 16:00:00	527.0244750976562
3153	2016-03-06 16:30:00	225.14552307128906
3154	2016-03-06 17:00:00	107.2244644165039
3155	2016-03-06 17:30:00	25.99995231628418
3156	2016-03-06 18:00:00	37.30158615112305
3157	2016-03-06 18:30:00	2.020911693572998
3158	2016-03-06 19:00:00	1.406351923942566
3159	2016-03-06 19:30:00	1.4468833208084106
3160	2016-03-06 20:00:00	1.5516024827957153
3161	2016-03-06 20:30:00	1.6226584911346436
3162	2016-03-06 21:00:00	1.601540446281433
3163	2016-03-06 21:30:00	0.8030900955200195
3164	2016-03-06 22:00:00	1.4297564029693604
3165	2016-03-06 22:30:00	1.5353894233703613
3166	2016-03-06 23:00:00	1.620306372642517
3167	2016-03-06 23:30:00	0.9521534442901611
3168	2016-03-07 00:00:00	1.0829030275344849
3169	2016-03-07 00:30:00	0.8557628393173218
3170	2016-03-07 01:00:00	1.0599757432937622
3171	2016-03-07 01:30:00	1.1074796915054321
3172	2016-03-07 02:00:00	1.079889178276062
3173	2016-03-07 02:30:00	0.8212507963180542
3174	2016-03-07 03:00:00	1.0160471200942993
3175	2016-03-07 03:30:00	0.725878894329071
3176	2016-03-07 04:00:00	1.1083394289016724
3177	2016-03-07 04:30:00	1.1212823390960693
3178	2016-03-07 05:00:00	2.5373106002807617
3179	2016-03-07 05:30:00	18.525772094726562
3180	2016-03-07 06:00:00	20.479001998901367
3181	2016-03-07 06:30:00	39.94493865966797
3182	2016-03-07 07:00:00	80.4842529296875
3183	2016-03-07 07:30:00	176.89517211914062
3184	2016-03-07 08:00:00	298.6222229003906
3185	2016-03-07 08:30:00	432.7857971191406
3186	2016-03-07 09:00:00	555.1766967773438
3187	2016-03-07 09:30:00	714.7348022460938
3188	2016-03-07 10:00:00	667.1526489257812
3189	2016-03-07 10:30:00	628.15966796875
3190	2016-03-07 11:00:00	636.412109375
3191	2016-03-07 11:30:00	534.8140258789062
3192	2016-03-07 12:00:00	415.78240966796875
3193	2016-03-07 12:30:00	434.52911376953125
3194	2016-03-07 13:00:00	480.5740661621094
3195	2016-03-07 13:30:00	482.7418212890625
3196	2016-03-07 14:00:00	390.6487121582031
3197	2016-03-07 14:30:00	319.2059326171875
3198	2016-03-07 15:00:00	153.5010986328125
3199	2016-03-07 15:30:00	92.70381927490234
3200	2016-03-07 16:00:00	47.029937744140625
3201	2016-03-07 16:30:00	23.461402893066406
3202	2016-03-07 17:00:00	22.218679428100586
3203	2016-03-07 17:30:00	13.245834350585938
3204	2016-03-07 18:00:00	27.13819122314453
3205	2016-03-07 18:30:00	1.3741239309310913
3206	2016-03-07 19:00:00	0.8575353622436523
3207	2016-03-07 19:30:00	0.8661853671073914
3208	2016-03-07 20:00:00	1.0487987995147705
3209	2016-03-07 20:30:00	1.0395616292953491
3210	2016-03-07 21:00:00	1.0363343954086304
3211	2016-03-07 21:30:00	0.5726228952407837
3212	2016-03-07 22:00:00	0.9479565620422363
3213	2016-03-07 22:30:00	1.013495683670044
3214	2016-03-07 23:00:00	1.0351760387420654
3215	2016-03-07 23:30:00	0.6777383685112
3216	2016-03-08 00:00:00	1.3518062829971313
3217	2016-03-08 00:30:00	1.0848355293273926
3218	2016-03-08 01:00:00	1.3861026763916016
3219	2016-03-08 01:30:00	1.3991073369979858
3220	2016-03-08 02:00:00	1.3551032543182373
3221	2016-03-08 02:30:00	0.9915042519569397
3222	2016-03-08 03:00:00	1.2754486799240112
3223	2016-03-08 03:30:00	0.9614019393920898
3224	2016-03-08 04:00:00	1.4085485935211182
3225	2016-03-08 04:30:00	1.4216172695159912
3226	2016-03-08 05:00:00	3.010815143585205
3227	2016-03-08 05:30:00	25.130828857421875
3228	2016-03-08 06:00:00	46.54601287841797
3229	2016-03-08 06:30:00	115.25704193115234
3230	2016-03-08 07:00:00	288.1385498046875
3231	2016-03-08 07:30:00	957.2844848632812
3232	2016-03-08 08:00:00	1928.984130859375
3233	2016-03-08 08:30:00	2531.251708984375
3234	2016-03-08 09:00:00	2932.064208984375
3235	2016-03-08 09:30:00	3394.8603515625
3236	2016-03-08 10:00:00	3944.85888671875
3237	2016-03-08 10:30:00	4438.78955078125
3238	2016-03-08 11:00:00	4503.60546875
3239	2016-03-08 11:30:00	4615.0703125
3240	2016-03-08 12:00:00	4658.36669921875
3241	2016-03-08 12:30:00	4637.45703125
3242	2016-03-08 13:00:00	4652.0185546875
3243	2016-03-08 13:30:00	4635.56982421875
3244	2016-03-08 14:00:00	4569.93798828125
3245	2016-03-08 14:30:00	4451.92236328125
3246	2016-03-08 15:00:00	4224.68115234375
3247	2016-03-08 15:30:00	3837.294921875
3248	2016-03-08 16:00:00	3391.458984375
3249	2016-03-08 16:30:00	2280.98046875
3250	2016-03-08 17:00:00	1301.689697265625
3251	2016-03-08 17:30:00	188.8653564453125
3252	2016-03-08 18:00:00	33.48933792114258
3253	2016-03-08 18:30:00	1.728550910949707
3254	2016-03-08 19:00:00	1.1520261764526367
3255	2016-03-08 19:30:00	1.1465023756027222
3256	2016-03-08 20:00:00	1.2647995948791504
3257	2016-03-08 20:30:00	1.3485225439071655
3258	2016-03-08 21:00:00	1.3266775608062744
3259	2016-03-08 21:30:00	0.7088130116462708
3260	2016-03-08 22:00:00	1.1797055006027222
3261	2016-03-08 22:30:00	1.2687489986419678
3262	2016-03-08 23:00:00	1.3146767616271973
3263	2016-03-08 23:30:00	0.8378905653953552
3264	2016-03-09 00:00:00	1.035298466682434
3265	2016-03-09 00:30:00	0.8343357443809509
3266	2016-03-09 01:00:00	1.0399543046951294
3267	2016-03-09 01:30:00	1.048172950744629
3268	2016-03-09 02:00:00	1.034019947052002
3269	2016-03-09 02:30:00	0.7499247789382935
3270	2016-03-09 03:00:00	0.990336537361145
3271	2016-03-09 03:30:00	0.6406023502349854
3272	2016-03-09 04:00:00	1.058847427368164
3273	2016-03-09 04:30:00	1.056928038597107
3274	2016-03-09 05:00:00	2.438962697982788
3275	2016-03-09 05:30:00	11.563140869140625
3276	2016-03-09 06:00:00	20.126047134399414
3277	2016-03-09 06:30:00	76.50066375732422
3278	2016-03-09 07:00:00	219.271484375
3279	2016-03-09 07:30:00	555.9072265625
3280	2016-03-09 08:00:00	994.42333984375
3281	2016-03-09 08:30:00	1314.969482421875
3282	2016-03-09 09:00:00	1498.006591796875
3283	2016-03-09 09:30:00	1777.0069580078125
3284	2016-03-09 10:00:00	2007.560302734375
3285	2016-03-09 10:30:00	2517.576416015625
3286	2016-03-09 11:00:00	2982.063232421875
3287	2016-03-09 11:30:00	3159.460205078125
3288	2016-03-09 12:00:00	3283.13427734375
3289	2016-03-09 12:30:00	3285.0380859375
3290	2016-03-09 13:00:00	3433.747314453125
3291	2016-03-09 13:30:00	3022.63330078125
3292	2016-03-09 14:00:00	2803.447998046875
3293	2016-03-09 14:30:00	2244.178955078125
3294	2016-03-09 15:00:00	1635.67236328125
3295	2016-03-09 15:30:00	1021.3638305664062
3296	2016-03-09 16:00:00	572.1944580078125
3297	2016-03-09 16:30:00	216.34674072265625
3298	2016-03-09 17:00:00	115.41015625
3299	2016-03-09 17:30:00	20.922266006469727
3300	2016-03-09 18:00:00	26.01262855529785
3301	2016-03-09 18:30:00	1.3537511825561523
3302	2016-03-09 19:00:00	0.8090050220489502
3303	2016-03-09 19:30:00	0.7863693237304688
3304	2016-03-09 20:00:00	0.9787452220916748
3305	2016-03-09 20:30:00	0.9824391603469849
3306	2016-03-09 21:00:00	0.9865469336509705
3307	2016-03-09 21:30:00	0.53484708070755
3308	2016-03-09 22:00:00	0.889078676700592
3309	2016-03-09 22:30:00	0.9200363159179688
3310	2016-03-09 23:00:00	0.9738060832023621
3311	2016-03-09 23:30:00	0.6632938385009766
3312	2016-03-10 00:00:00	1.1935703754425049
3313	2016-03-10 00:30:00	1.0048329830169678
3314	2016-03-10 01:00:00	1.2404218912124634
3315	2016-03-10 01:30:00	1.2509492635726929
3316	2016-03-10 02:00:00	1.2278411388397217
3317	2016-03-10 02:30:00	0.9311029314994812
3318	2016-03-10 03:00:00	1.1705384254455566
3319	2016-03-10 03:30:00	0.8012093305587769
3320	2016-03-10 04:00:00	1.2547404766082764
3321	2016-03-10 04:30:00	1.2542442083358765
3322	2016-03-10 05:00:00	2.7557599544525146
3323	2016-03-10 05:30:00	21.512056350708008
3324	2016-03-10 06:00:00	57.42927551269531
3325	2016-03-10 06:30:00	269.70977783203125
3326	2016-03-10 07:00:00	599.0516967773438
3327	2016-03-10 07:30:00	880.2615356445312
3328	2016-03-10 08:00:00	1337.2366943359375
3329	2016-03-10 08:30:00	1714.41748046875
3330	2016-03-10 09:00:00	2170.734375
3331	2016-03-10 09:30:00	2426.699462890625
3332	2016-03-10 10:00:00	2964.843994140625
3333	2016-03-10 10:30:00	3358.46630859375
3334	2016-03-10 11:00:00	3770.65673828125
3335	2016-03-10 11:30:00	3783.0517578125
3336	2016-03-10 12:00:00	3543.31298828125
3337	2016-03-10 12:30:00	3631.11572265625
3338	2016-03-10 13:00:00	3294.04736328125
3339	2016-03-10 13:30:00	2802.632568359375
3340	2016-03-10 14:00:00	2294.411865234375
3341	2016-03-10 14:30:00	1908.0556640625
3342	2016-03-10 15:00:00	1600.291748046875
3343	2016-03-10 15:30:00	1315.7054443359375
3344	2016-03-10 16:00:00	838.7764282226562
3345	2016-03-10 16:30:00	423.87786865234375
3346	2016-03-10 17:00:00	193.1031036376953
3347	2016-03-10 17:30:00	44.26106643676758
3348	2016-03-10 18:00:00	22.539949417114258
3349	2016-03-10 18:30:00	1.5387701988220215
3350	2016-03-10 19:00:00	0.9653996229171753
3351	2016-03-10 19:30:00	0.9820767641067505
3352	2016-03-10 20:00:00	1.181723952293396
3353	2016-03-10 20:30:00	1.2123881578445435
3354	2016-03-10 21:00:00	1.2361161708831787
3355	2016-03-10 21:30:00	0.6479214429855347
3356	2016-03-10 22:00:00	1.0312306880950928
3357	2016-03-10 22:30:00	1.1213946342468262
3358	2016-03-10 23:00:00	1.1422624588012695
3359	2016-03-10 23:30:00	0.7648518085479736
3360	2016-03-11 00:00:00	1.242192268371582
3361	2016-03-11 00:30:00	1.0176595449447632
3362	2016-03-11 01:00:00	1.2472645044326782
3363	2016-03-11 01:30:00	1.253404974937439
3364	2016-03-11 02:00:00	1.2548314332962036
3365	2016-03-11 02:30:00	0.9494763612747192
3366	2016-03-11 03:00:00	1.165393590927124
3367	2016-03-11 03:30:00	0.8451441526412964
3368	2016-03-11 04:00:00	1.2783693075180054
3369	2016-03-11 04:30:00	1.2693005800247192
3370	2016-03-11 05:00:00	2.808058738708496
3371	2016-03-11 05:30:00	21.987756729125977
3372	2016-03-11 06:00:00	25.335054397583008
3373	2016-03-11 06:30:00	84.82478332519531
3374	2016-03-11 07:00:00	240.17160034179688
3375	2016-03-11 07:30:00	522.6951293945312
3376	2016-03-11 08:00:00	647.2304077148438
3377	2016-03-11 08:30:00	819.3091430664062
3378	2016-03-11 09:00:00	1007.5989379882812
3379	2016-03-11 09:30:00	1311.79931640625
3380	2016-03-11 10:00:00	1619.006591796875
3381	2016-03-11 10:30:00	2270.837890625
3382	2016-03-11 11:00:00	2915.653076171875
3383	2016-03-11 11:30:00	2899.853515625
3384	2016-03-11 12:00:00	2517.71630859375
3385	2016-03-11 12:30:00	3034.62109375
3386	2016-03-11 13:00:00	3255.64453125
3387	2016-03-11 13:30:00	3189.739013671875
3388	2016-03-11 14:00:00	2906.568115234375
3389	2016-03-11 14:30:00	2296.939453125
3390	2016-03-11 15:00:00	1414.423828125
3391	2016-03-11 15:30:00	997.879638671875
3392	2016-03-11 16:00:00	499.1412353515625
3393	2016-03-11 16:30:00	236.2840576171875
3394	2016-03-11 17:00:00	86.0984115600586
3395	2016-03-11 17:30:00	18.769329071044922
3396	2016-03-11 18:00:00	22.80037498474121
3397	2016-03-11 18:30:00	1.5729289054870605
3398	2016-03-11 19:00:00	0.9752621054649353
3399	2016-03-11 19:30:00	1.0212968587875366
3400	2016-03-11 20:00:00	1.2159188985824585
3401	2016-03-11 20:30:00	1.2025302648544312
3402	2016-03-11 21:00:00	1.2507786750793457
3403	2016-03-11 21:30:00	0.6506132483482361
3404	2016-03-11 22:00:00	1.073687195777893
3405	2016-03-11 22:30:00	1.1582521200180054
3406	2016-03-11 23:00:00	1.1975246667861938
3407	2016-03-11 23:30:00	0.7667233347892761
3408	2016-03-12 00:00:00	1.3348407745361328
3409	2016-03-12 00:30:00	1.1360325813293457
3410	2016-03-12 01:00:00	1.3426378965377808
3411	2016-03-12 01:30:00	1.339146614074707
3412	2016-03-12 02:00:00	1.3870573043823242
3413	2016-03-12 02:30:00	1.0233527421951294
3414	2016-03-12 03:00:00	1.2832722663879395
3415	2016-03-12 03:30:00	0.9836539030075073
3416	2016-03-12 04:00:00	1.3885828256607056
3417	2016-03-12 04:30:00	1.395766019821167
3418	2016-03-12 05:00:00	3.1626133918762207
3419	2016-03-12 05:30:00	24.65841293334961
3420	2016-03-12 06:00:00	33.509971618652344
3421	2016-03-12 06:30:00	152.5642547607422
3422	2016-03-12 07:00:00	533.44482421875
3423	2016-03-12 07:30:00	1067.813232421875
3424	2016-03-12 08:00:00	1362.6578369140625
3425	2016-03-12 08:30:00	1830.700927734375
3426	2016-03-12 09:00:00	2099.713134765625
3427	2016-03-12 09:30:00	2457.388427734375
3428	2016-03-12 10:00:00	2676.015869140625
3429	2016-03-12 10:30:00	2951.822509765625
3430	2016-03-12 11:00:00	3219.584228515625
3431	2016-03-12 11:30:00	2843.8388671875
3432	2016-03-12 12:00:00	2558.552001953125
3433	2016-03-12 12:30:00	2707.970458984375
3434	2016-03-12 13:00:00	2787.877685546875
3435	2016-03-12 13:30:00	2644.36474609375
3436	2016-03-12 14:00:00	2481.773193359375
3437	2016-03-12 14:30:00	2010.652587890625
3438	2016-03-12 15:00:00	1497.25
3439	2016-03-12 15:30:00	1109.8739013671875
3440	2016-03-12 16:00:00	681.2792358398438
3441	2016-03-12 16:30:00	291.3377685546875
3442	2016-03-12 17:00:00	138.9122314453125
3443	2016-03-12 17:30:00	30.17572784423828
3444	2016-03-12 18:00:00	27.139116287231445
3445	2016-03-12 18:30:00	1.7176624536514282
3446	2016-03-12 19:00:00	1.09586763381958
3447	2016-03-12 19:30:00	1.1548162698745728
3448	2016-03-12 20:00:00	1.313286304473877
3449	2016-03-12 20:30:00	1.3070043325424194
3450	2016-03-12 21:00:00	1.3555632829666138
3451	2016-03-12 21:30:00	0.6919311285018921
3452	2016-03-12 22:00:00	1.178045392036438
3453	2016-03-12 22:30:00	1.2630691528320312
3454	2016-03-12 23:00:00	1.315568208694458
3455	2016-03-12 23:30:00	0.8242318630218506
3456	2016-03-13 00:00:00	1.470034122467041
3457	2016-03-13 00:30:00	1.2493436336517334
3458	2016-03-13 01:00:00	1.4704713821411133
3459	2016-03-13 01:30:00	1.47793447971344
3460	2016-03-13 02:00:00	1.4992073774337769
3461	2016-03-13 02:30:00	1.1038563251495361
3462	2016-03-13 03:00:00	1.3923767805099487
3463	2016-03-13 03:30:00	1.1197569370269775
3464	2016-03-13 04:00:00	1.5183178186416626
3465	2016-03-13 04:30:00	1.5307329893112183
3466	2016-03-13 05:00:00	3.373732566833496
3467	2016-03-13 05:30:00	29.065017700195312
3468	2016-03-13 06:00:00	34.03572463989258
3469	2016-03-13 06:30:00	138.73898315429688
3470	2016-03-13 07:00:00	509.0504150390625
3471	2016-03-13 07:30:00	1323.8370361328125
3472	2016-03-13 08:00:00	1847.808837890625
3473	2016-03-13 08:30:00	2354.93896484375
3474	2016-03-13 09:00:00	2571.7333984375
3475	2016-03-13 09:30:00	3051.34912109375
3476	2016-03-13 10:00:00	3377.533935546875
3477	2016-03-13 10:30:00	3780.7861328125
3478	2016-03-13 11:00:00	4098.41259765625
3479	2016-03-13 11:30:00	3988.94189453125
3480	2016-03-13 12:00:00	3895.323974609375
3481	2016-03-13 12:30:00	3815.241943359375
3482	2016-03-13 13:00:00	3808.490478515625
3483	2016-03-13 13:30:00	3543.32470703125
3484	2016-03-13 14:00:00	3253.52880859375
3485	2016-03-13 14:30:00	2670.3974609375
3486	2016-03-13 15:00:00	2212.416015625
3487	2016-03-13 15:30:00	1717.550537109375
3488	2016-03-13 16:00:00	1174.0782470703125
3489	2016-03-13 16:30:00	537.1180419921875
3490	2016-03-13 17:00:00	252.5387420654297
3491	2016-03-13 17:30:00	38.7746467590332
3492	2016-03-13 18:00:00	30.308334350585938
3493	2016-03-13 18:30:00	1.8640683889389038
3494	2016-03-13 19:00:00	1.2341742515563965
3495	2016-03-13 19:30:00	1.3048007488250732
3496	2016-03-13 20:00:00	1.4541711807250977
3497	2016-03-13 20:30:00	1.452248215675354
3498	2016-03-13 21:00:00	1.4975459575653076
3499	2016-03-13 21:30:00	0.7650640606880188
3500	2016-03-13 22:00:00	1.3002394437789917
3501	2016-03-13 22:30:00	1.3867794275283813
3502	2016-03-13 23:00:00	1.4653409719467163
3503	2016-03-13 23:30:00	0.9126847386360168
3504	2016-03-14 00:00:00	0.9651042222976685
3505	2016-03-14 00:30:00	0.8010961413383484
3506	2016-03-14 01:00:00	0.9744645953178406
3507	2016-03-14 01:30:00	0.9967575073242188
3508	2016-03-14 02:00:00	0.9634759426116943
3509	2016-03-14 02:30:00	0.7271792888641357
3510	2016-03-14 03:00:00	0.9594047665596008
3511	2016-03-14 03:30:00	0.5853967666625977
3512	2016-03-14 04:00:00	0.9999825358390808
3513	2016-03-14 04:30:00	0.9710429906845093
3514	2016-03-14 05:00:00	2.322075605392456
3515	2016-03-14 05:30:00	11.61496353149414
3516	2016-03-14 06:00:00	20.132171630859375
3517	2016-03-14 06:30:00	94.72335052490234
3518	2016-03-14 07:00:00	336.0402526855469
3519	2016-03-14 07:30:00	800.98583984375
3520	2016-03-14 08:00:00	1687.140869140625
3521	2016-03-14 08:30:00	2322.619384765625
